deepspeech-0.9.3-default-none-INT8
STARTING!
Duplicate flags: num_threads
Log parameter values verbosely: [0]
Min num runs: [100]
Min runs duration (seconds): [1e-09]
Num threads: [1]
Use caching: [0]
Min warmup runs: [10]
Min warmup runs duration (seconds): [1e-09]
Graph: [/data/local/tmp/deepspeech-0.9.3-none-none-none.tflite]
Enable op profiling: [1]
#threads used for CPU inference: [1]
Use xnnpack: [0]
Loaded model /data/local/tmp/deepspeech-0.9.3-none-none-none.tflite
The input model file size (MB): 188.957
Initialized session in 8.842ms.
Running benchmark for at least 10 iterations and at least 1e-09 seconds but terminate if exceeding 150 seconds.
count=10 first=3804791 curr=3563748 min=3563145 max=3804791 avg=3.58919e+06 std=71890

Running benchmark for at least 100 iterations and at least 1e-09 seconds but terminate if exceeding 150 seconds.
count=43 first=3578231 curr=3569044 min=3564152 max=3578231 avg=3.56755e+06 std=2821

Inference timings in us: Init: 8842, First inference: 3804791, Warmup (avg): 3.58919e+06, Inference (avg): 3.56755e+06
Note: as the benchmark tool itself affects memory footprint, the following is only APPROXIMATE to the actual memory footprint of the model at runtime. Take the information at your discretion.
Memory footprint delta from the start of the tool (MB): init=0.628906 overall=198.105
Profiling Info for Benchmark Initialization:
============================== Run Order ==============================
	             [node type]	          [start]	  [first]	 [avg ms]	     [%]	  [cdf%]	  [mem KB]	[times called]	[Name]
	                LOGISTIC	         1795.526	    0.251	    0.254	  0.007%	 50.336%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_23]:117
	                    TANH	         1795.781	    0.229	    0.232	  0.007%	 50.343%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_15]:118
	                     MUL	         1796.015	    0.022	    0.023	  0.001%	 50.344%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_23]:119
	           CONCATENATION	         1796.038	    0.007	    0.008	  0.000%	 50.344%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/concat_8]:120
	         FULLY_CONNECTED	         1796.047	  217.166	  217.652	  6.101%	 56.445%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_8]:121
	                   SPLIT	         2013.703	    0.024	    0.025	  0.001%	 56.446%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_8, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_8:1, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_8:2, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_8:3]:122
	                LOGISTIC	         2013.729	    0.266	    0.266	  0.007%	 56.453%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_24]:123
	                     MUL	         2013.996	    0.027	    0.026	  0.001%	 56.454%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_24]:124
	                LOGISTIC	         2014.023	    0.251	    0.255	  0.007%	 56.461%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_25]:125
	                    TANH	         2014.279	    0.233	    0.239	  0.007%	 56.468%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_16]:126
	                     MUL	         2014.519	    0.022	    0.021	  0.001%	 56.469%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_25]:127
	                     ADD	         2014.542	    0.023	    0.024	  0.001%	 56.469%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/add_17]:128
	                LOGISTIC	         2014.566	    0.251	    0.254	  0.007%	 56.476%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_26]:129
	                    TANH	         2014.822	    0.229	    0.232	  0.007%	 56.483%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_17]:130
	                     MUL	         2015.055	    0.023	    0.023	  0.001%	 56.484%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_26]:131
	           CONCATENATION	         2015.079	    0.007	    0.007	  0.000%	 56.484%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/concat_9]:132
	         FULLY_CONNECTED	         2015.087	  217.386	  217.592	  6.100%	 62.583%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_9]:133
	                   SPLIT	         2232.684	    0.025	    0.025	  0.001%	 62.584%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_9, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_9:1, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_9:2, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_9:3]:134
	                LOGISTIC	         2232.710	    0.339	    0.272	  0.008%	 62.592%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_27]:135
	                     MUL	         2232.983	    0.027	    0.026	  0.001%	 62.593%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_27]:136
	                LOGISTIC	         2233.010	    0.251	    0.252	  0.007%	 62.600%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_28]:137
	                    TANH	         2233.263	    0.233	    0.236	  0.007%	 62.606%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_18]:138
	                     MUL	         2233.500	    0.022	    0.022	  0.001%	 62.607%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_28]:139
	                     ADD	         2233.523	    0.023	    0.026	  0.001%	 62.608%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/add_19]:140
	                LOGISTIC	         2233.550	    0.260	    0.263	  0.007%	 62.615%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_29]:141
	                    TANH	         2233.814	    0.231	    0.233	  0.007%	 62.621%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_19]:142
	                     MUL	         2234.048	    0.021	    0.022	  0.001%	 62.622%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_29]:143
	           CONCATENATION	         2234.071	    0.007	    0.007	  0.000%	 62.622%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/concat_10]:144
	         FULLY_CONNECTED	         2234.079	  217.407	  217.620	  6.101%	 68.723%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_10]:145
	                   SPLIT	         2451.704	    0.026	    0.029	  0.001%	 68.724%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_10, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_10:1, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_10:2, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_10:3]:146
	                LOGISTIC	         2451.735	    0.266	    0.269	  0.008%	 68.731%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_30]:147
	                     MUL	         2452.004	    0.027	    0.026	  0.001%	 68.732%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_30]:148
	                LOGISTIC	         2452.032	    0.251	    0.260	  0.007%	 68.739%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_31]:149
	                    TANH	         2452.292	    0.235	    0.240	  0.007%	 68.746%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_20]:150
	                     MUL	         2452.533	    0.021	    0.021	  0.001%	 68.747%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_31]:151
	                     ADD	         2452.556	    0.024	    0.024	  0.001%	 68.747%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/add_21]:152
	                LOGISTIC	         2452.581	    0.251	    0.254	  0.007%	 68.754%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_32]:153
	                    TANH	         2452.837	    0.303	    0.237	  0.007%	 68.761%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_21]:154
	                     MUL	         2453.074	    0.021	    0.021	  0.001%	 68.762%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_32]:155
	           CONCATENATION	         2453.097	    0.007	    0.007	  0.000%	 68.762%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/concat_11]:156
	         FULLY_CONNECTED	         2453.105	  217.382	  217.796	  6.105%	 74.867%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_11]:157
	                   SPLIT	         2670.905	    0.026	    0.026	  0.001%	 74.868%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_11, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_11:1, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_11:2, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_11:3]:158
	                LOGISTIC	         2670.932	    0.266	    0.267	  0.007%	 74.875%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_33]:159
	                     MUL	         2671.201	    0.026	    0.026	  0.001%	 74.876%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_33]:160
	                LOGISTIC	         2671.228	    0.252	    0.261	  0.007%	 74.883%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_34]:161
	                    TANH	         2671.490	    0.234	    0.235	  0.007%	 74.890%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_22]:162
	                     MUL	         2671.725	    0.021	    0.021	  0.001%	 74.891%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_34]:163
	                     ADD	         2671.748	    0.024	    0.024	  0.001%	 74.891%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/add_23]:164
	                LOGISTIC	         2671.773	    0.251	    0.252	  0.007%	 74.898%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_35]:165
	                    TANH	         2672.026	    0.229	    0.235	  0.007%	 74.905%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_23]:166
	                     MUL	         2672.262	    0.022	    0.022	  0.001%	 74.906%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_35]:167
	           CONCATENATION	         2672.285	    0.006	    0.007	  0.000%	 74.906%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/concat_12]:168
	         FULLY_CONNECTED	         2672.294	  217.429	  217.576	  6.099%	 81.005%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_12]:169
	                   SPLIT	         2889.874	    0.026	    0.026	  0.001%	 81.006%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_12, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_12:1, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_12:2, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_12:3]:170
	                LOGISTIC	         2889.902	    0.266	    0.272	  0.008%	 81.013%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_36]:171
	                     MUL	         2890.174	    0.026	    0.026	  0.001%	 81.014%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_36]:172
	                LOGISTIC	         2890.201	    0.251	    0.253	  0.007%	 81.021%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_37]:173
	                    TANH	         2890.456	    0.234	    0.234	  0.007%	 81.028%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_24]:174
	                     MUL	         2890.691	    0.022	    0.022	  0.001%	 81.028%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_37]:175
	                     ADD	         2890.714	    0.024	    0.024	  0.001%	 81.029%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/add_25]:176
	                LOGISTIC	         2890.738	    0.251	    0.252	  0.007%	 81.036%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_38]:177
	                    TANH	         2890.991	    0.230	    0.230	  0.006%	 81.043%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_25]:178
	                     MUL	         2891.221	    0.022	    0.021	  0.001%	 81.043%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_38]:179
	           CONCATENATION	         2891.244	    0.006	    0.007	  0.000%	 81.043%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/concat_13]:180
	         FULLY_CONNECTED	         2891.252	  217.349	  217.573	  6.099%	 87.143%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_13]:181
	                   SPLIT	         3108.830	    0.025	    0.025	  0.001%	 87.143%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_13, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_13:1, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_13:2, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_13:3]:182
	                LOGISTIC	         3108.856	    0.265	    0.268	  0.008%	 87.151%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_39]:183
	                     MUL	         3109.126	    0.026	    0.026	  0.001%	 87.152%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_39]:184
	                LOGISTIC	         3109.153	    0.252	    0.252	  0.007%	 87.159%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_40]:185
	                    TANH	         3109.406	    0.234	    0.235	  0.007%	 87.165%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_26]:186
	                     MUL	         3109.641	    0.022	    0.021	  0.001%	 87.166%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_40]:187
	                     ADD	         3109.664	    0.025	    0.024	  0.001%	 87.167%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/add_27]:188
	                LOGISTIC	         3109.689	    0.253	    0.256	  0.007%	 87.174%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_41]:189
	                    TANH	         3109.946	    0.231	    0.234	  0.007%	 87.180%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_27]:190
	                     MUL	         3110.180	    0.022	    0.022	  0.001%	 87.181%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_41]:191
	           CONCATENATION	         3110.203	    0.006	    0.007	  0.000%	 87.181%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/concat_14]:192
	         FULLY_CONNECTED	         3110.212	  218.835	  217.770	  6.105%	 93.286%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_14]:193
	                   SPLIT	         3327.986	    0.028	    0.026	  0.001%	 93.287%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_14, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_14:1, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_14:2, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_14:3]:194
	                LOGISTIC	         3328.013	    0.278	    0.266	  0.007%	 93.294%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_42]:195
	                     MUL	         3328.280	    0.056	    0.026	  0.001%	 93.295%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_42]:196
	                LOGISTIC	         3328.308	    0.258	    0.253	  0.007%	 93.302%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_43]:197
	                    TANH	         3328.562	    0.235	    0.240	  0.007%	 93.309%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_28]:198
	                     MUL	         3328.803	    0.021	    0.021	  0.001%	 93.309%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_43]:199
	                     ADD	         3328.825	    0.025	    0.024	  0.001%	 93.310%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/add_29]:200
	                LOGISTIC	         3328.850	    0.251	    0.252	  0.007%	 93.317%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_44]:201
	                    TANH	         3329.103	    0.229	    0.232	  0.006%	 93.323%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_29]:202
	                     MUL	         3329.335	    0.021	    0.021	  0.001%	 93.324%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_44]:203
	           CONCATENATION	         3329.358	    0.007	    0.007	  0.000%	 93.324%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/concat_15]:204
	         FULLY_CONNECTED	         3329.366	  217.667	  217.523	  6.098%	 99.422%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_15]:205
	                   SPLIT	         3546.894	    0.026	    0.025	  0.001%	 99.423%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_15, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_15:1, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_15:2, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_15:3]:206
	                LOGISTIC	         3546.921	    0.265	    0.272	  0.008%	 99.430%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_45]:207
	                     MUL	         3547.194	    0.026	    0.026	  0.001%	 99.431%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_45]:208
	                LOGISTIC	         3547.221	    0.252	    0.252	  0.007%	 99.438%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_46]:209
	                    TANH	         3547.474	    0.234	    0.234	  0.007%	 99.445%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_30]:210
	                     MUL	         3547.709	    0.022	    0.022	  0.001%	 99.445%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_46]:211
	                     ADD	         3547.732	    0.024	    0.024	  0.001%	 99.446%	     0.000	        1	[new_state_c]:212
	                LOGISTIC	         3547.757	    0.252	    0.256	  0.007%	 99.453%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_47]:213
	                    TANH	         3548.014	    0.230	    0.230	  0.006%	 99.460%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_31]:214
	                     MUL	         3548.245	    0.021	    0.022	  0.001%	 99.460%	     0.000	        1	[new_state_h]:215
	           CONCATENATION	         3548.268	    0.029	    0.029	  0.001%	 99.461%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/concat]:216
	         FULLY_CONNECTED	         3548.298	   18.796	   18.570	  0.521%	 99.982%	     0.000	        1	[Relu6_3]:217
	         FULLY_CONNECTED	         3566.873	    0.432	    0.426	  0.012%	 99.994%	     0.000	        1	[BiasAdd_4]:218
	                 SOFTMAX	         3567.301	    0.225	    0.230	  0.006%	100.000%	     0.000	        1	[logits]:219

============================== Top by Computation Time ==============================
	             [node type]	          [start]	  [first]	 [avg ms]	     [%]	  [cdf%]	  [mem KB]	[times called]	[Name]
	         FULLY_CONNECTED	         2453.105	  217.382	  217.796	  6.105%	  6.105%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_11]:157
	         FULLY_CONNECTED	         3110.212	  218.835	  217.770	  6.105%	 12.210%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_14]:193
	         FULLY_CONNECTED	         1576.900	  220.712	  217.761	  6.105%	 18.315%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_7]:109
	         FULLY_CONNECTED	         1357.790	  222.943	  217.726	  6.104%	 24.418%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_6]:97
	         FULLY_CONNECTED	          700.482	  217.189	  217.722	  6.103%	 30.522%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_3]:61
	         FULLY_CONNECTED	          919.589	  217.045	  217.717	  6.103%	 36.625%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_4]:73
	         FULLY_CONNECTED	         1138.687	  222.724	  217.713	  6.103%	 42.728%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_5]:85
	         FULLY_CONNECTED	          481.404	  217.377	  217.694	  6.103%	 48.831%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_2]:49
	         FULLY_CONNECTED	          262.349	  217.478	  217.664	  6.102%	 54.932%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_1]:37
	         FULLY_CONNECTED	         1796.047	  217.166	  217.652	  6.101%	 61.034%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_8]:121

Number of nodes executed: 220
============================== Summary by node type ==============================
	             [Node type]	  [count]	  [avg ms]	    [avg %]	    [cdf %]	  [mem KB]	[times called]
	         FULLY_CONNECTED	       21	  3544.331	    99.361%	    99.361%	     0.000	       21
	                LOGISTIC	       48	    12.415	     0.348%	    99.709%	     0.000	       48
	                    TANH	       32	     7.481	     0.210%	    99.919%	     0.000	       32
	                     MUL	       48	     1.085	     0.030%	    99.950%	     0.000	       48
	                   SPLIT	       16	     0.403	     0.011%	    99.961%	     0.000	       16
	                     ADD	       16	     0.373	     0.010%	    99.971%	     0.000	       16
	                    Mfcc	        1	     0.337	     0.009%	    99.981%	     0.000	        1
	                 SOFTMAX	        1	     0.230	     0.006%	    99.987%	     0.000	        1
	        AudioSpectrogram	        1	     0.195	     0.005%	    99.993%	     0.000	        1
	           CONCATENATION	       17	     0.150	     0.004%	    99.997%	     0.000	       17
	           STRIDED_SLICE	       16	     0.069	     0.002%	    99.999%	     0.000	       16
	                 RESHAPE	        3	     0.042	     0.001%	   100.000%	     0.000	        3

Timings (microseconds): count=43 first=3577894 curr=3568693 min=3563820 max=3577894 avg=3.56722e+06 std=2823
Memory (bytes): count=0
220 nodes observed



