deepspeech-0.9.3-default-none-INT8
STARTING!
Duplicate flags: num_threads
Log parameter values verbosely: [0]
Min num runs: [100]
Min runs duration (seconds): [1e-09]
Num threads: [1]
Min warmup runs: [10]
Min warmup runs duration (seconds): [1e-09]
Graph: [/data/local/tmp/deepspeech-0.9.3-none-none-none.tflite]
Enable op profiling: [1]
#threads used for CPU inference: [1]
Use xnnpack: [1]
Loaded model /data/local/tmp/deepspeech-0.9.3-none-none-none.tflite
XNNPACK delegate created.
Explicitly applied XNNPACK delegate, and the model graph will be partially executed by the delegate w/ 50 delegate kernels.
The input model file size (MB): 188.957
Initialized session in 13386.6ms.
Running benchmark for at least 10 iterations and at least 1e-09 seconds but terminate if exceeding 150 seconds.
count=10 first=605542 curr=354881 min=354881 max=605542 avg=400646 std=70887

Running benchmark for at least 100 iterations and at least 1e-09 seconds but terminate if exceeding 150 seconds.
count=100 first=361018 curr=355348 min=322114 max=401966 avg=353424 std=10630

Inference timings in us: Init: 13386627, First inference: 605542, Warmup (avg): 400646, Inference (avg): 353424
Note: as the benchmark tool itself affects memory footprint, the following is only APPROXIMATE to the actual memory footprint of the model at runtime. Take the information at your discretion.
Memory footprint delta from the start of the tool (MB): init=2144.08 overall=2144.08
Profiling Info for Benchmark Initialization:
============================== Run Order ==============================
	             [node type]	          [start]	  [first]	 [avg ms]	     [%]	  [cdf%]	  [mem KB]	[times called]	[Name]
	                    TANH	          259.855	    0.252	    0.257	  0.073%	 73.949%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_22]:162
	   TfLiteXNNPackDelegate	          260.113	    0.409	    0.421	  0.120%	 74.068%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_35, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/add_23]:255
	                    TANH	          260.535	    0.241	    0.245	  0.070%	 74.138%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_23]:166
	   TfLiteXNNPackDelegate	          260.781	    0.025	    0.025	  0.007%	 74.145%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_35]:256
	           CONCATENATION	          260.807	    0.007	    0.010	  0.003%	 74.148%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/concat_12]:168
	   TfLiteXNNPackDelegate	          260.818	   18.925	   18.185	  5.173%	 79.321%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_12]:257
	                   SPLIT	          279.008	    0.029	    0.031	  0.009%	 79.330%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_12, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_12:1, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_12:2, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_12:3]:170
	                    TANH	          279.040	    0.254	    0.254	  0.072%	 79.402%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_24]:174
	   TfLiteXNNPackDelegate	          279.295	    0.418	    0.418	  0.119%	 79.521%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_38, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/add_25]:258
	                    TANH	          279.714	    0.247	    0.245	  0.070%	 79.590%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_25]:178
	   TfLiteXNNPackDelegate	          279.960	    0.029	    0.025	  0.007%	 79.598%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_38]:259
	           CONCATENATION	          279.986	    0.012	    0.010	  0.003%	 79.601%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/concat_13]:180
	   TfLiteXNNPackDelegate	          279.997	   18.634	   18.329	  5.214%	 84.815%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_13]:260
	                   SPLIT	          298.330	    0.028	    0.029	  0.008%	 84.823%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_13, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_13:1, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_13:2, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_13:3]:182
	                    TANH	          298.360	    0.253	    0.255	  0.073%	 84.895%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_26]:186
	   TfLiteXNNPackDelegate	          298.616	    0.415	    0.416	  0.118%	 85.014%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_41, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/add_27]:261
	                    TANH	          299.034	    0.245	    0.245	  0.070%	 85.084%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_27]:190
	   TfLiteXNNPackDelegate	          299.280	    0.026	    0.025	  0.007%	 85.091%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_41]:262
	           CONCATENATION	          299.306	    0.014	    0.011	  0.003%	 85.094%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/concat_14]:192
	   TfLiteXNNPackDelegate	          299.318	   20.777	   18.417	  5.239%	 90.333%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_14]:263
	                   SPLIT	          317.740	    0.031	    0.083	  0.024%	 90.357%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_14, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_14:1, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_14:2, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_14:3]:194
	                    TANH	          317.824	    0.257	    0.255	  0.073%	 90.429%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_28]:198
	   TfLiteXNNPackDelegate	          318.081	    0.411	    0.415	  0.118%	 90.547%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_44, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/add_29]:264
	                    TANH	          318.497	    0.245	    0.243	  0.069%	 90.616%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_29]:202
	   TfLiteXNNPackDelegate	          318.741	    0.027	    0.025	  0.007%	 90.623%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/mul_44]:265
	           CONCATENATION	          318.766	    0.014	    0.010	  0.003%	 90.626%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/concat_15]:204
	   TfLiteXNNPackDelegate	          318.778	   19.397	   18.186	  5.173%	 95.800%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_15]:266
	                   SPLIT	          336.968	    0.034	    0.030	  0.008%	 95.808%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_15, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_15:1, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_15:2, cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/split_15:3]:206
	                    TANH	          336.999	    0.268	    0.255	  0.073%	 95.881%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_30]:210
	   TfLiteXNNPackDelegate	          337.255	    0.422	    0.415	  0.118%	 95.999%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Sigmoid_47, new_state_c]:267
	                    TANH	          337.672	    0.243	    0.243	  0.069%	 96.068%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/Tanh_31]:214
	   TfLiteXNNPackDelegate	          337.916	    0.025	    0.025	  0.007%	 96.075%	     0.000	        1	[new_state_h]:268
	           CONCATENATION	          337.942	    0.035	    0.037	  0.011%	 96.086%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/concat]:216
	   TfLiteXNNPackDelegate	          337.981	   13.971	   13.759	  3.914%	100.000%	     0.000	        1	[logits]:269

============================== Top by Computation Time ==============================
	             [node type]	          [start]	  [first]	 [avg ms]	     [%]	  [cdf%]	  [mem KB]	[times called]	[Name]
	   TfLiteXNNPackDelegate	            0.010	   30.293	   28.935	  8.231%	  8.231%	     0.000	        1	[Reshape, Reshape_3]:220
	   TfLiteXNNPackDelegate	           87.323	   15.765	   18.434	  5.244%	 13.475%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_3]:230
	   TfLiteXNNPackDelegate	          299.318	   20.777	   18.417	  5.239%	 18.715%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_14]:263
	   TfLiteXNNPackDelegate	           67.946	   17.478	   18.388	  5.231%	 23.946%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_2]:227
	   TfLiteXNNPackDelegate	          279.997	   18.634	   18.329	  5.214%	 29.160%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_13]:260
	   TfLiteXNNPackDelegate	          241.374	   19.564	   18.326	  5.213%	 34.373%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_11]:254
	   TfLiteXNNPackDelegate	          164.383	   18.325	   18.311	  5.209%	 39.582%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_7]:242
	   TfLiteXNNPackDelegate	          222.096	   21.037	   18.287	  5.202%	 44.784%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_10]:251
	   TfLiteXNNPackDelegate	          106.744	   15.973	   18.260	  5.195%	 49.979%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_4]:233
	   TfLiteXNNPackDelegate	          202.859	   19.839	   18.247	  5.191%	 55.170%	     0.000	        1	[cudnn_lstm/rnn/multi_rnn_cell/cell_0/cudnn_compatible_lstm_cell/BiasAdd_9]:248

Number of nodes executed: 133
============================== Summary by node type ==============================
	             [Node type]	  [count]	  [avg ms]	    [avg %]	    [cdf %]	  [mem KB]	[times called]
	   TfLiteXNNPackDelegate	       50	   341.969	    97.299%	    97.299%	     0.000	       50
	                    TANH	       32	     7.986	     2.272%	    99.571%	     0.000	       32
	                   SPLIT	       16	     0.627	     0.178%	    99.750%	     0.000	       16
	                    Mfcc	        1	     0.363	     0.103%	    99.853%	     0.000	        1
	        AudioSpectrogram	        1	     0.233	     0.066%	    99.919%	     0.000	        1
	           CONCATENATION	       17	     0.205	     0.058%	    99.978%	     0.000	       17
	           STRIDED_SLICE	       16	     0.079	     0.022%	   100.000%	     0.000	       16

Timings (microseconds): count=100 first=360759 curr=355098 min=321880 max=375718 avg=351524 std=7717
Memory (bytes): count=0
133 nodes observed



